"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Missoula, MT",351,244900,244600,248250,244750,239900,239500,236900,238000,235000,229000,227750,226250,224450,219900,218950,223250,223250,228850,232450,232900,232900,229900,221000,224900,224700,224900,224900,225000,212750,220000,224900,224450,215000,219000,228600,229000,239450,235250,235000,239000,235000,234500,239900,244950,249900,240000,239000,239950,247500,239900,243700,249900,247000,255000,259000,255500,252000,259000,259900,261000,268000,259900,265000,274900,274900,279900,275000,275000,279000,274900,289000,299700,295000,287800,291000,299000,299500,298944,299000,299000,299900,299950
"Salem, OH",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000,92450,89900,99900,108000,105900,105000,105000,105000,102900,94450,94450,98450,94900,95000,109000,109900,114900,110000,110000,109000,115000,113900,106400,106900,95000,102000,109900,109000,113000,112450,109900,109900,109900,109900,109450,109900,109900,109250,109450,114900,111900,114950,108450,104900,1e+05
"Bay City, MI",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900,74650,69900,69900,69900,76950,82750,84900,84900,83700,76250,75000,75000,74950,74900,69900,67500,72500,77500,69900,77500,69900,72000,69900,74900,73950,69950,69900,69900,69900,69900,74900,77900,74900,71900,69900
"Lewiston, ME",354,159900,159000,159000,150000,159000,157500,159000,159000,151900,149900,140000,140000,140000,140000,145000,144900,139900,139900,144900,144950,145950,139900,140000,139900,139900,138450,140000,143950,139700,139000,139700,143000,139500,135000,139900,140000,135000,134900,139900,144900,144900,145000,144000,139900,139900,135000,132900,134900,131000,129900,139900,143000,143000,145750,147617.5,154900,153000,150000,153200,149900,140000,139900,139900,139900,140000,144950,145000,150000,154500,156250,152000,149900,149950,149900,149900,149900,149900,145000,149900,159900,165000,165000
"Roseburg, OR",355,179900,189000,189450,185450,180000,185000,185000,185000,185500,179900,169900,165000,159900,150000,165450,159900,159900,159900,159900,161501,164950,159900,145000,130000,134900,138500,139000,142900,154000,154900,154000,165000,169500,169000,179950,179900,179000,179000,179700,185000,184950,187250,189250,189000,195000,193000,185500,182790,188250,189000,192750,195000,189900,189900,195000,192250,192500,189900,189950,192500,192500,199000,199250,198000,199900,206700,202800,209000,207500,205000,199900,199900,199900,199000,199900,209000,219000,224900,225000,222500,215000,213200
"Sumter, SC",356,121900,120500,123000,121100,124900,125000,120000,125950,127900,128500,129000,125000,124968.5,127500,125000,126000,122000,123900,122950,123000,124700,121900,119900,122500,124900,123000,124500,124250,121900,124764.5,125000,124900,124900,128000,132999,132999.5,131900,132000,130942.5,134900,134900,133050,130000,129900,129750,129800,128250,129900,129250,133000,133000,133900,135000,136100,135000,134595,134900,132900,130000,129900,132000,130000,129900,130000,135000,136900,135000,133900,130000,130000,134900,132000,134900,134900,137000,136950,137500,137000,139000,137900,133500,131500
"Show Low, AZ",357,219000,209425,215000,215055,215000,209000,199900,199000,199900,198000,189999,179800,169900,168464,164500,169000,167750,174000,174000,169900,165125,169900,165125,159999.5,159900,151475,160000,165000,169900,174900,174950,174900,169900,169900,179900,179850,179900,175000,180000,189900,189900,199000,2e+05,199999.5,199900,199000,197450,195950,193900,193200,198900,211950,219950,219000,224700,223750,223000,218500,216500,200500,199900,199900,2e+05,218899,224900,229900,234500,225000,225000,224950,219000,218900,214900,214900,217250,219450,221950,224900,220000,225000,225000,231960
"Bluefield, WV",358,99900,99700,98950,99000,108000,109000,110000,115000,119000,119900,110000,114950,110000,110000,109000,109900,110000,109900,109900,114750,115000,109900,112288,114700,115000,114000,114000,115500,118500,114450,109700,108000,103249.5,103400,113000,113750,105500,99900,110000,110000,115000,118000,115000,115000,115000,116700,115000,115000,115000,115500,114900,115500,115500,115000,115000,115000,116600,112500,109900,109900,113000,115000,117000,115000,113950,114900,117000,117700,114900,114950,118000,115000,114400,117000,119000,120000,118500,119000,119000,115000,113900,110000
"Danville, VA",359,,,,,,,,,,,,,,,,,,119900,119250,114900,119700,119900,114900,105500,110000,109900,109950,110000,114900,110000,107900,105450,99900,99900,105000,109000,108000,109500,115175,115175,115450,114900,115000,110000,114900,113450,106603,110950,114450,109900,109000,114900,120000,119900,119900,119900,119450,118450,119000,114950,114900,119450,119900,119900,119900,119900,119500,119900,134900,129900,129900,133450,139900,119900,119900,119900,120000,119900,118400,115000,119900,119900
"Lima, OH",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000,74400,78500,74900,75000,79900,87250,89900,94900,97000,95250,90450,89900,93500,87500,87500,89900,90250,96000,99000,97500,104800,99900,98500,94350,91750,89950,84450,85000,84950,87450,95500,99900,104900,114000,110000,114500
"Cookeville, TN",361,145000,140000,143450,142900,144900,145000,145000,144950,147450,149250,149250,148850,139900,139900,139997.5,139995,142200,139900,139900,139900,139900,139900,138950,139000,139900,139900,141750,139700,138500,134950,135950,137500,139900,139450,139900,139900,144700,139900,134900,139900,139900,139900,144914.5,149900,145000,142500,148900,150000,150000,150000,149900,154900,159900,154900,159900,158900,159000,149900,149900,145450,145000,149950,144900,144900,148950,154900,156500,157900,159900,159900,159450,159900,159900,159450,169950,179900,179900,165000,159900,165000,172500,174900
"California-Lexington Park, MD",362,259950,265000,250000,250000,255000,250000,255000,254950,249900,249900,247900,244950,239900,239900,239900,244500,249000,239945,239900,244900,244900,240750,240750,239450,249900,249900,249900,249999,249000,232000,234450,239949.5,239900,242000,245450,248450,236250,239900,242950,241000,248000,257990,242450,246900,232450,232450,239190,250000,240450,239900,244900,241990,251000,244368,244634,243179,232000,238245,235400,232450,241770,245000,249900,246995,245000,249900,245950,250000,259900,247900,247700,249450,249994.5,248900,244900,241900,234900,239990,239000,239970,239900,239450
"Gadsden, AL",363,139500,137900,134900,125000,127200,129000,128500,125000,124900,124900,124900,119900,119900,124900,119900,119900,119900,120000,120000,119975,120000,119900,121000,124900,124900,124900,122500,119900,122000,119900,120000,122500,119900,119900,124200,120000,121000,125000,127500,127900,129500,129900,129900,129900,129400,125000,129900,124950,128900,129900,129900,132400,139900,138950,139900,134900,129900,119450,118500,119700,126400,122400,124900,116950,124900,126200,126200,129900,129900,129900,131950,129900,129900,129950,129950,132200,132500,129950,129900,129950,129900,134500
"Cumberland, MD",364,119000,119000,118250,119450,119838.5,124450,119901.5,119901.5,124900,119900,119900,120000,119000,120000,120000,120000,125000,129900,129900,129900,127750,129000,127750,129900,134450,129900,135000,129900,134900,134900,129903,134000,129900,129000,129900,128900,121000,124500,121950,121900,128950,130000,134000,129900,120000,120000,119900,129450,119900,130000,139400,136700,138500,138200,134900,137500,129250,129000,120500,119900,119900,119950,129900,129900,128000,129900,124900,124900,124900,119900,119900,117000,120000,117900,122000,129900,125000,125000,129900,134900,134900,129950
"Longview, WA",365,187000,184900,177500,169700,169900,175000,179900,185000,179900,169900,159900,150000,149900,149700,139900,131900,134900,129900,134900,145000,139900,140000,139900,136000,139000,144900,149250,149250,149900,149900,149500,149450,139900,139250,159900,155000,158350,159900,164250,164900,167700,168500,167000,169000,170000,170000,169900,175000,169900,169900,175000,183950,180000,179900,180000,179900,179900,179900,174900,169950,170950,179900,182500,184000,185700,189000,189950,194900,189900,189900,195000,190500,189900,196500,205450,216250,213900,219950,219450,220000,220000,219900
"Fond du Lac, WI",366,139900,140700,141750,136900,139900,139900,139900,141500,139900,138400,139000,132900,129900,129900,130900,134900,136900,132900,130900,130900,129900,134900,136400,134900,131900,129900,129900,129900,129900,124900,124900,124900,119900,119900,119900,119900,119950,129900,134500,124900,133900,139900,137400,132900,132900,129900,129900,129900,126900,129900,129900,131400,129900,135900,129900,123200,129900,119900,119900,124200,119900,119900,129900,129900,124900,132400,118500,118200,114950,115900,119900,122400,123450,119900,121000,119900,121450,129900,139900,139900,138700,137500
"Ithaca, NY",367,179900,187500,195000,199900,199000,199999,197250,198850,193000,198500,198850,199900,199700,199250,192250,189000,187900,189000,185000,189000,180000,185000,185000,185000,185000,179900,189000,194500,195000,193500,185000,189950,194250,193500,193500,189900,187000,180000,189450,199000,195000,197000,197000,197000,184900,189000,185000,177400,179900,199000,199900,202250,208750,204500,199000,202500,199900,199900,199900,194000,199800,222450,228000,224950,217500,209900,199000,199000,197000,197000,205250,212400,198750,209900,219000,219900,219250,219000,212000,219000,212000,213000
"Ashtabula, OH",368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,99900,100500,104950,99900,102750,99000,99700,99900,99900,99000,98900,104900,104900,107200,104450,104949.5,110000,105000,102950,99900,96700,97900,98800,99900,99950,105000,107500,105400,105000,104900,104900,99000,93889,94464,93750,95500,99250,103000,105900,107950,99900,107900,99900
"Gettysburg, PA",369,199900,198500,199900,199900,199900,198500,199000,198932.5,195900,194500,192900,189900,189500,189900,185000,188000,186500,189000,189900,186000,184900,179900,179900,174950,174500,172300,174700,174900,169900,174700,174900,179900,172750,170999,179900,179900,179900,179900,179900,175900,185000,189080,194223,194900,199900,199990,195490,204900,199900,188327.5,185000,189900,191739.5,193500,199178.5,199900,204900,204210,199326,199076,194744.5,191843,189900,194900,199845,202554,199900,199900,199900,195000,195000,199775,199000,199775,199900,194900,197900,199900,186000,184900,189900,189900
"Pine Bluff, AR",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000,85000,79050,76000,79900,85000,89900,89900,94900,82200,84750,81450,88000,89250,89900,89450,90750,95000,96500,109000,103000,98000,94950,89000,78000,86000,89900,87000,87000,89900,77950,77000,89900,94900,89900,89850,84450,86750,98500,98500,94000,97500,95000,99000,96500,95200,96500
"Tullahoma, TN",371,139900,139900,139900,139900,139900,139900,139900,135000,132700,129900,129900,129900,126900,129000,129900,129900,129900,128450,128950,129900,129900,129450,128900,125623,124990,124500,119900,124500,124500,125900,124950,124900,127450,128450,135500,129900,130000,135000,139900,142750,145900,157500,162750,159900,148000,145000,139950,152000,152500,149900,155000,156400,159400,149900,150000,155950,161724.5,159950,143500,144900,146450,142000,139250,149900,150000,159950,157400,162450,149900,157450,169900,169900,163000,149900,172000,179900,179900,179900,179900,164950,159000,159000
"Richmond, KY",372,139900,139900,139900,139900,142500,140000,142500,139900,139900,139500,139900,139000,136400,136400,135900,138000,139900,139900,139900,139900,139900,139900,139500,139860,139860,136500,139000,139860,139900,139900,139900,139900,139900,139900,138500,139000,137500,135750,138900,135500,135000,137900,136700,132000,130000,129900,129900,127000,127500,127000,128900,125000,129900,135500,129900,129900,128250,127250,127500,127200,134900,134900,134900,131000,134900,137000,137500,139900,139500,140000,143900,139900,139900,139900,142500,143350,145000,149900,147900,149000,149900,149900
"Adrian, MI",373,114949.5,117000,114900,115000,118950,119900,116900,115000,115000,112400,106900,99950,99900,99900,99887.5,99000,1e+05,108500,107800,99850,99900,99900,99900,99500,99900,104900,99900,105000,1e+05,115000,119900,115000,109900,105900,114900,114900,114900,115000,119900,124900,125000,124900,128387.5,124900,119900,122905,119900,118500,109900,119900,126900,129000,135000,139000,137000,137500,124900,129900,119900,119450,119900,122400,127250,134687.5,134900,138500,135900,137250,135450,132900,129950,129700,124900,129900,129900,138900,139900,134500,139900,139900,134900,138250
"Twin Falls, ID",374,139900,139900,139900,139900,140000,144500,144700,142000,140000,139825,136900,134900,129900,129900,129900,129900,129900,129900,129500,128900,125900,128000,124900,124000,125000,125000,129000,129200,127500,129900,128000,130000,130000,129900,139000,136724,138944,137858,139900,142900,147950,149900,155000,159900,159496.5,154900,146250,144000,144000,145900,144650,144900,148800,149000,149000,154900,150000,150000,155000,159900,153000,153000,164000,168875,169000,169220,172000,169900,169540,171210,179720,179900,174900,174900,176450,177900,179900,184900,184900,179900,179900,179700
"Corning, NY",375,116400,119900,120000,119900,119900,118950,114900,114900,114900,104900,109900,109000,104950,99900,99900,99900,105000,105000,109000,110000,114950,110200,113950,115000,119900,119500,122900,122500,124000,119900,119900,118500,119900,119000,116000,114900,113250,112750,119000,115000,124900,119900,119500,119000,119500,114500,110000,107500,109000,109900,114999.5,125000,120000,119000,116450,114950,115450,117000,114900,113000,109900,112000,119500,119900,129250,129900,137000,124900,126700,123900,123900,124900,120000,119950,119950,124900,129000,129900,129900,119999,115000,115000
"Sebring, FL",376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103450,99900,1e+05,1e+05,109900,109900,115000,119900,124050,123000,123000,122500,129600,129900,129900,134900,139900,139900,139949.5,139999.5,144900,144900,141000,139999,139900,139900,139900,144950,145000,145000,149990,149900,154700,154950,149500,152400,159900,164400,160750
"Truckee, CA",377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399000,389000,399000,399000,389000,379975,378000,369000,376250,384000,392400,410000,417000,412000,4e+05,399000,399000,389500,395000,399000,395000,415000,429900,429000,432500,449000,445000,449000,449000,439000,439000,425000,424500,439000,438000,450000,485000,499000,499999,499000,499000
"Paducah, KY",378,129900,120000,122000,124950,127900,124900,119900,123900,124900,123950,119900,119900,119900,119900,118900,111200,119950,119900,126750,129500,133250,127500,120500,125900,125900,132900,137750,136900,135500,131450,134900,130000,131250,129900,129500,131450,129900,134700,134900,137750,137000,137750,139000,139900,139450,139900,135000,132550,129450,129900,132550,129900,133000,135000,133500,130000,133500,130000,129900,129700,129250,133500,133900,129900,134900,134900,135000,136250,134900,129900,129900,129900,131000,131000,135750,137500,141450,149900,149900,149900,142500,149900
"Grand Forks, ND",379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202400,197000,190950,189900,190950,190950,185000,177450,199900,199900,200950,200950,195950,189900,189450,183000,179900,177000
"Shelby, NC",380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129900,120000,119000,120000,119450,113700,110000,112000,110000,119000,116000,111700,115500,113798.5,129900,134900,133450,132000,141000,144950,144200,149800,142950,139900,139900,136900,139900,136450,134950,136900,127450,129900,139000,130000,129900,136400,130000,129900,129000,129000,126245,136400,129900,133750,129900,137900,144900
"Fairbanks, AK",381,222400,224500,218250,225000,221200,224950,230000,230000,229984,229984,219900,218900,219000,219000,224900,225000,223450,229900,229900,227700,223450,222000,219900,219900,216500,212000,219900,219900,229900,229900,224900,224900,219900,219900,216000,224400,209000,215000,224900,224900,225000,224900,225000,225000,216500,216000,210000,209900,212000,206950,209500,218000,224900,219900,215000,225900,215450,185000,165000,164900,174950,196000,209900,205500,215000,219450,212950,209950,215450,216000,204900,194900,189900,191200,219900,220000,229900,231450,229900,239900,228500,224900
"Ocean City, NJ",382,387900,379450,384900,374900,375000,379900,370000,369900,375000,365000,349900,349000,349000,349000,349000,357000,350000,349900,359787,374900,374950,375000,379000,374900,379000,372000,389900,395000,359950,359250,369900,350000,352000,349900,365000,375000,382450,389000,399000,389000,399900,409000,398000,398950,399999,399900,415000,409900,409000,399900,394900,393950,389000,395000,389900,399000,399000,397750,394900,390000,396000,399450,399900,400950,389000,384450,374000,375000,379900,396500,395000,389900,396500,395000,396000,399900,399000,394900,395000,390000,395000,389900
"Mankato, MN",383,145000,144900,146900,147900,149000,146900,144000,147400,144900,143500,144950,144900,139900,142900,139700,144250,144900,142900,139900,140900,139700,141900,139900,138950,134900,129900,134900,134900,139900,139900,139900,139700,139900,139900,142000,139900,139900,139900,145750,144950,149900,149900,147500,144900,142500,142750,139900,139000,134250,134900,137500,141900,145000,154900,147900,150900,150000,151900,151900,149900,157750,150000,152450,152400,157900,159450,157900,155000,157900,160650,159900,159900,169800,168450,163500,164900,159900,159900,159900,154200,157750,159900
"Rome, GA",384,109900,115250,118900,119750,110950,109900,109900,109900,109900,109900,108000,109900,104900,97500,99900,99900,98000,93800,90000,89900,92250,92500,87000,87500,89900,90000,90950,89900,88450,89950,84900,85000,87900,88450,1e+05,104900,104900,99950,107200,98700,94900,99900,104000,109950,114900,114900,97450,101000,94500,105000,108000,109900,115000,110000,114000,110000,112900,110000,109900,109900,109900,109900,119900,119900,119900,119900,120200,119900,120500,119450,122000,122000,122000,119900,118900,119900,129700,125000,128750,125950,128200,129900
"Cape Girardeau, MO",385,126400,128900,124950,127350,128950,124900,124900,124900,124900,125850,119900,119900,119900,119900,122750,116700,124900,119900,119900,119900,122900,120508,123500,119900,119900,119000,119900,124900,125700,124900,127400,129900,129900,126900,129900,129900,124900,126750,129950,136900,139900,134900,135900,135900,134900,130800,130800,131850,134900,139000,139900,139900,142900,139900,141000,139900,141900,144500,139900,141900,144950,149900,149900,154900,150000,149900,154900,154900,155000,150250,149900,149900,142500,149900,152949.5,149900,149900,153900,150000,149900,153400,150000
"Hot Springs, AR",386,174900,174950,179250,179500,179900,180000,184500,179900,179950,179700,174900,169900,174900,154900,167000,164900,159900,160000,159900,159900,161500,159900,159900,159900,159900,159900,164900,169000,169000,172625,169000,169000,167250,164500,159900,159000,159000,163200,164600,165250,165500,165000,165000,160000,159900,165000,159900,159900,159000,155000,159000,162000,164250,163449.5,159900,164900,164450,159950,160000,159000,159000,158997.5,159900,167000,160000,158000,159650,159900,159900,155000,149000,145000,149900,155500,160000,159900,165000,164900,165000,163400,165000,165000
"Greenwood, SC",387,126250,124900,124950,127900,127500,129900,129900,124900,125450,129900,125000,125250,124900,124000,120000,126900,124900,121400,121450,120950,119900,119450,120000,119900,119900,118450,119900,127000,124900,120000,119900,119900,120000,119900,120000,117500,115000,115000,115000,117000,119900,119900,124900,119900,120000,119900,114900,117450,119900,119900,119900,124950,127000,127000,128950,124900,122900,122200,125900,118000,119900,119900,124900,120000,121400,125700,129250,129900,124950,123200,124500,120450,124900,124900,128950,137250,144900,141900,141700,144500,142500,138900
"Clarksburg, WV",388,103000,105000,103000,116450,118400,119000,119900,124000,122000,120000,114900,118450,124900,129000,129950,124900,135000,134750,139900,139900,135000,129950,132500,125000,127900,124900,127500,132450,139500,139700,129900,135000,135000,140000,135000,129000,123700,123700,120000,121250,129000,129000,124900,124900,125000,123700,119900,119000,125000,125000,126250,125000,134700,139900,139000,130000,139000,129000,129900,134500,129450,129000,131950,134000,135000,137000,135000,149900,150000,149450,149900,150000,150000,149900,150000,156900,160950,165000,165000,159950,160000,154950
"Victoria, TX",389,127889,129900,134950,129900,129900,130250,129900,134900,133900,134900,134900,134700,135000,132500,129900,129900,129925,129900,127900,126900,123623,120525,124894,125000,125000,133900,142000,145000,154500,159950,164900,159900,161450,159987.5,167500,159900,149900,149900,149900,149900,152750,165000,162500,159950,159894.5,159692.5,156450,153394.5,154894.5,155500,159900,167900,170900,175000,169900,169700,169700,165000,172444.5,170000,176200,178200,170000,179894.5,178950,182000,179900,182000,179900,179900,179900,175000,174000,176800,179900,179900,188900,189425,184500,179900,179900,177200
"Talladega, AL",390,137000,137000,134000,137250,134900,139000,139900,139900,139900,139900,139000,129900,132950,129900,129900,125950,130000,133450,129900,130000,129900,130000,129900,129900,129900,129950,129900,129000,129950,134900,134900,140000,137000,134900,136500,136500,139450,135000,127450,130000,129997.5,130000,139000,137000,139900,139000,139000,132500,129900,132400,129900,139900,139900,138400,138400,140000,144900,139900,139700,139000,139000,139900,139000,140000,139950,144900,143700,139900,139950,139900,139900,147400,142400,139900,149900,150000,154950,152000,152000,145000,144950,145600
"Dubuque, IA",391,149700,146400,149900,149900,149500,149900,149000,146000,144900,143000,143900,139900,143500,147000,147000,144900,149900,144900,140900,135450,135000,134900,139500,139900,159900,156200,154900,151000,157900,149900,149900,149900,157950,153900,159700,159900,158500,158950,149900,149900,149900,159900,159900,154900,153000,154900,149900,149900,144950,149500,149500,154900,162000,159900,155950,149900,164500,164950,159900,159900,154900,167000,163000,169900,163000,167500,161450,159900,169900,159900,159900,159900,164500,172900,170950,174900,169900,178000,178000,170450,159900,159450
"The Villages, FL",392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259000,225000,224900,219900,219950,225000,225000,235000,240000,240000,235000,207350,197900,205450,219000,219900,234900,240700,250000,255000
"Albertville, AL",393,127950,128900,124900,123400,123400,119900,119900,122400,121900,127200,119900,117000,118650,119900,119800,119900,119900,119900,124700,129250,127900,129900,129900,128450,129900,129900,129900,129900,129900,126450,129900,129900,127000,129900,134900,129950,129900,124900,125900,129900,129950,129900,129900,129900,127000,129900,129900,126900,139900,139900,141900,143900,139900,139900,134950,134950,138400,138450,134950,135000,135500,134900,132700,132800,130000,130000,131450,135200,129900,129999,132900,140200,130000,129900,132250,130000,134900,129900,129900,127900,132450,140000
"Manhattan, KS",394,159900,155000,156950,163125,165000,165000,159900,159500,158000,157750,156500,157000,153500,155000,156700,155000,158000,159000,160000,159900,157500,155400,157950,154500,153000,151900,155700,153000,159450,159900,160000,159900,145000,148700,148500,145200,148900,157250,157000,154950,154900,154900,152500,150000,149000,153000,164450,165000,164900,167500,162375,167500,165000,164900,162000,159750,159500,157000,156500,149900,161000,161225,167250,171900,170900,175450,175450,168450,174950,180000,170000,169999,176500,184900,174100,175500,179900,179950,179900,178000,180000,184900
